date,10000,15000,20000,25000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,65000,68000,70000,72000,74000,75000,76000,78000,80000,82000,84000,85000,86000,88000,90000,92000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,108000,110000,112000,114000,115000,120000,122000,125000,130000,135000,140000,150000,160000,180000,200000,240000,300000
2024-08-16,0.0,0.0,109.988739,237.34006200000002,0.0,0.0,0.0,0.0,0.0,608.66421,642.774,781.098525,843.353495,983.4556100000001,1099.15627,0.0,1388.9882400000001,1542.7637499999998,1718.12602,1942.2234700000001,2122.152705,2304.997615,2690.5309199999997,2827.0766399999998,0.0,3363.7942749999997,3865.6270450000006,4089.1060000000007,4513.38426,0.0,0.0,5361.387136,0.0,0.0,7321.45414,0.0,8484.80898,8923.57353,0.0,10228.111519999999,11737.709159999999,0.0,15002.394912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26047.1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.17341,0.0,0.0,799.191765,0.0,951.48736,0.0,1276.386845,0.0,1600.6339799999998,0.0,1987.1020800000001,2141.5463999999997,0.0,0.0,0.0,0.0,3500.17913,0.0,0.0,4519.74736,4984.0896,5399.24749,0.0,6310.8566550000005,0.0,0.0,7982.857800000001,8367.73602,0.0,9721.767405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66633.64749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18,0.0,0.0,95.59448,195.992346,0.0,0.0,0.0,0.0,477.53000000000003,0.0,0.0,0.0,0.0,832.80316,0.0,0.0,0.0,0.0,0.0,0.0,1912.04608,2092.8911500000004,2294.55842,0.0,2826.3611499999997,0.0,3458.0510600000002,3704.54402,0.0,0.0,4689.203219999999,5114.4245,0.0,0.0,6543.178440000001,0.0,7694.074995,0.0,0.0,0.0,10690.06865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,0.0,35.16188399999999,0.0,193.21401,0.0,0.0,0.0,438.30502499999994,0.0,0.0,0.0,0.0,0.0,0.0,978.12396,1112.91379,0.0,0.0,1629.86488,1827.859005,2008.5399750000004,2111.36179,0.0,0.0,0.0,0.0,3749.76684,0.0,0.0,4798.696580000001,5105.054405,5511.906345,6101.86928,6707.401985,7319.24424,0.0,8192.597000000002,8660.05128,0.0,0.0,11169.48363,0.0,14271.24447,0.0,0.0,17962.960576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0.0,0.0,0.0,200.224844,325.609405,0.0,360.0621,444.48607499999997,478.11928000000006,0.0,0.0,685.44692,0.0,0.0,0.0,938.06031,0.0,1210.6558,1364.217525,0.0,1919.428225,2077.8849,2095.3788900000004,0.0,0.0,2850.49783,3528.2765999999997,0.0,0.0,4103.4667500000005,4659.39243,0.0,0.0,6328.81246,6453.2471399999995,6701.06697,7216.53366,7731.6408,8219.4642,8765.337599999999,9954.60102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,0.0,35.969711999999994,0.0,0.0,278.67569,0.0,0.0,475.27432,0.0,520.26613,597.2327,645.5943900000001,0.0,0.0,0.0,1068.88176,1159.78717,0.0,0.0,1700.403765,0.0,2097.6333,2375.7384,2643.00897,2912.97601,0.0,3179.07408,3811.5807999999997,3723.618305,4686.1299,5047.3935,4749.49552,5831.3332,6258.6006,0.0,0.0,7140.449265000001,8237.511180000001,8155.57729,8664.806410000001,9761.98785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.0,0.0,0.0,201.046824,267.00282400000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.041375,944.00487,0.0,1165.8994699999998,1307.9114349999998,1464.4896,0.0,0.0,2008.38363,2249.26404,2466.025965,2741.17095,2963.81172,3382.9572,3572.107695,4123.76028,4286.5769549999995,4822.1544,5211.9225,5417.265539999999,0.0,6360.704954999999,6822.19552,7582.30589,8215.98141,8344.48231,8922.83448,9880.634600000001,0.0,13257.14265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.0,0.0,70.69304000000001,0.0,261.014856,335.28869,365.46666,0.0,478.0542,0.0,0.0,601.863475,0.0,736.20286,850.434522,985.0264000000001,988.0019299999999,1083.55654,0.0,0.0,1515.10328,1618.701,1878.3723799999998,2087.11295,2163.23302,2799.3219799999997,2672.3792200000003,2892.1090499999996,3214.6385,3507.8161999999998,4064.999625,4338.881105,4599.635754999999,4962.29426,5424.964452,6527.4853,6269.572725,6486.32427,7105.129005,7543.438110000001,8572.9539,0.0,12382.201725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26792.86521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82164.934835,0.0,0.0,0.0,0.0,0.0
2024-08-24,0.0,32.093035,0.0,0.0,236.79223000000002,0.0,294.881068,0.0,0.0,0.0,0.0,0.0,0.0,675.6850800000001,771.95244,0.0,0.0,0.0,0.0,0.0,0.0,1672.0077399999998,0.0,0.0,2240.3934,2557.1816,2783.602845,2854.632725,3154.43282,3569.05626,3727.71104,4238.481905000001,0.0,0.0,5366.981705,5802.676285,6138.7152,6620.0314499999995,6984.12764,7714.2219,8639.0172,0.0,11601.132099999999,0.0,0.0,14762.114730000001,0.0,0.0,18567.278449999998,0.0,0.0,22139.995499999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81144.61866000001,0.0,0.0,0.0,0.0,0.0
2024-08-25,6.395406,0.0,0.0,122.26205499999999,0.0,0.0,277.04685,309.2616,0.0,0.0,449.74034,0.0,0.0,673.58844,0.0,0.0,935.68268,0.0,0.0,1226.10838,1442.802375,0.0,0.0,0.0,2300.9954399999997,0.0,2498.748945,0.0,3077.36064,0.0,0.0,4047.12567,0.0,4721.0779,5108.46943,0.0,6299.887625,6661.2572,6968.97432,0.0,8547.90601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62332.335159999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26,0.0,0.0,0.0,133.531839,0.0,0.0,286.21889999999996,0.0,0.0,415.68345,0.0,0.0,539.980095,606.7134149999999,0.0,0.0,862.84629,0.0,0.0,0.0,1399.29306,1563.43173,1753.810025,0.0,2106.85893,2321.0831799999996,2519.612965,0.0,0.0,3538.36448,0.0,4218.98211,4484.0686049999995,4924.3779,5210.7283800000005,0.0,0.0,6726.97306,0.0,7422.19272,9014.45402,0.0,11529.283328,0.0,0.0,0.0,0.0,0.0,18944.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62878.87936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,0.0,0.0,55.802960999999996,134.74290100000002,0.0,0.0,252.38128,290.238472,342.705385,0.0,0.0,0.0,649.0383899999999,722.97564,694.04324,755.21952,1023.9462100000001,0.0,1398.936435,1401.80331,1628.2971,1836.915875,0.0,2293.433,2560.993475,2920.47938,3527.2116,0.0,3821.613515,3557.34378,4153.233825,5187.2775599999995,4743.643365,6050.296245,6556.1936000000005,7037.969579999999,7574.28127,7532.434195,7213.47735,8069.751300000001,10927.53745,0.0,11768.581329999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31365.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228114.69823
2024-08-28,0.0,0.0,0.0,146.636275,228.80001299999998,259.574524,296.01385,352.91676,0.0,0.0,0.0,649.3193299999999,651.88321,774.23034,858.4179800000001,1035.066025,1094.304785,1200.03,1375.73442,0.0,1832.82385,1941.297192,0.0,2437.63286,2805.626925,2904.1368350000002,3443.4363600000006,3835.8931,3918.544332,4259.35177,4733.974575,5297.33853,5604.093594,0.0,6551.9608,7305.8444,8144.597016000001,8445.609269999999,8518.261919999999,0.0,10673.355599999999,0.0,13984.298504999999,0.0,0.0,17687.14467,0.0,0.0,21985.13101,0.0,0.0,25723.21038,0.0,0.0,31006.77424,0.0,0.0,30661.8936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68115.0956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.26007,0.0,685.59964,0.0,892.4385,913.42275,1102.852895,0.0,1400.79035,0.0,0.0,1941.360525,0.0,2439.20152,0.0,0.0,3135.8693599999997,0.0,0.0,4498.785800000001,4795.85673,5018.311200000001,5662.49115,5795.63136,6356.603934999999,6683.87759,7631.712,0.0,8342.845200000002,0.0,10586.75094,0.0,0.0,0.0,0.0,17783.7102,0.0,0.0,0.0,0.0,0.0,24383.707950000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53058.91972499999,57791.78604,0.0,62570.882925,67065.40135,72142.38084,76957.727265,86598.494205,96250.39188,115629.9388,135012.11405499998,173863.04574,232177.90584999998
2024-08-30,0.0,0.0,0.0,160.584255,0.0,289.122638,324.52541,0.0,0.0,0.0,0.0,617.2421850000001,686.59531,0.0,885.5962499999999,1054.0746,1150.55304,1242.9339300000001,1368.39995,1668.95145,1873.9104,0.0,2205.47972,2696.5675499999998,2791.325625,2947.23,3492.998075,3822.74685,4216.30056,4529.51114,4711.71879,5348.936435,6204.31154,6011.91491,0.0,7122.594735,7552.34075,8157.919000000001,8942.176904999998,0.0,11295.333117,0.0,14090.568625,0.0,0.0,17888.95904,0.0,0.0,21958.341389999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.69832,0.0,560.016925,0.0,0.0,0.0,0.0,1096.55531,1266.5073799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992.244685,3304.4031999999997,0.0,0.0,4389.107155,4706.59716,5207.64024,0.0,0.0,0.0,7163.380289999999,7710.592500000001,0.0,8911.4311,0.0,10580.86239,0.0,14161.0728,0.0,0.0,17758.20235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135665.76348000002,0.0,0.0
2024-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.2973000000001,0.0,1112.86135,0.0,0.0,0.0,0.0,2043.2881000000002,2276.78607,2620.1994,2815.34546,3307.96695,3392.1387000000004,3778.77695,0.0,4529.2984,0.0,5551.33536,5869.52361,0.0,0.0,7606.334775,7841.40664,8615.203739999999,9224.79045,9858.946000000002,11084.257160000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49327.94268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-02,0.0,0.0,69.22865999999999,0.0,0.0,283.85112,0.0,0.0,408.16636000000005,0.0,0.0,0.0,675.59924,0.0,901.807205,0.0,0.0,1306.8753749999998,0.0,1658.160495,1781.20244,2043.3584500000002,2297.328295,0.0,2781.416175,3124.3572,3447.4939,3867.5868,4338.80175,4510.01628,4976.309700000001,5380.71108,5844.938,6229.1875199999995,6765.184965,7486.161995,7816.69063,0.0,0.0,0.0,10980.37688,0.0,0.0,0.0,0.0,18566.657945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175417.037235,0.0
2024-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0201999999999,609.296205,749.25422,0.0,955.4615400000001,0.0,1160.8358,1237.8599100000001,1533.26244,1707.955305,1988.77941,2141.35835,2453.328225,0.0,2988.31222,3224.47896,3625.72,3969.2352400000004,4274.00001,4754.44528,0.0,5666.302014999999,0.0,6663.6865,7187.50004,7684.463375,8265.598499999998,8891.90302,8459.022359999999,0.0,0.0,0.0,14992.949400000001,0.0,0.0,18602.96757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,0.0,0.0,0.0,181.27120000000002,0.0,261.21231,311.464065,0.0,426.1632,562.2282,574.6113,677.66112,789.89694,810.30712,1016.1853199999999,1044.9048599999999,1405.5235000000002,1599.542835,1583.069125,1871.5798200000002,2055.0402,2216.78226,2653.8108199999997,2966.787075,3609.2961600000003,3416.563185,3569.61621,4058.2260449999994,4821.848595,5269.836715,5698.709870000001,5601.10511,6255.170389999999,6587.82829,7110.21115,7906.625375000001,8474.947325,0.0,0.0,9816.666818,11107.257756,0.0,14877.3078,0.0,0.0,0.0,0.0,0.0,22767.91266,0.0,0.0,0.0,0.0,0.0,32292.912819999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41999.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,0.0,45.327824,0.0,162.88137099999997,0.0,0.0,339.33768,392.06104,0.0,558.1756,616.8945199999999,726.65359,837.55905,884.20029,1089.980385,1182.78573,1372.01176,1475.3031799999999,1736.11532,0.0,2189.0856,2463.0064799999996,2545.467195,3032.5330799999997,3386.63391,3774.6243000000004,4077.0860749999997,4533.42906,5030.9649,5410.02353,5840.148079999999,6157.37403,6825.035295,7375.6035600000005,7501.48851,0.0,9155.75148,0.0,9917.944319999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,16.097210999999998,42.91592800000001,82.29345,199.67679,395.4,475.10648999999995,528.0059,487.72637999999995,686.4132599999999,511.2975599999999,777.58106,888.4444800000001,1019.4336,1201.6359,1339.8602500000002,1646.6133599999998,1855.2667000000004,1924.4570399999998,1891.1557950000001,1990.0171099999998,2775.37468,3025.6767000000004,3467.25535,3431.4625800000003,3982.5305200000003,4417.56386,5097.13536,5486.7791,5986.24992,6597.550200000001,6919.53291,7221.152505,7446.380800000001,9158.15244,8037.395079999999,9925.99741,10963.99408,10975.99685,11789.890200000002,12509.099360000002,12642.44178,0.0,16313.775074999998,0.0,0.0,0.0,0.0,0.0,26299.9807,0.0,0.0,30749.392925000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-07,10.857138,0.0,92.849308,207.57234,327.74580000000003,0.0,461.92442500000004,0.0,0.0,0.0,780.8769100000001,0.0,0.0,1113.565535,1271.952775,0.0,0.0,1840.8456800000001,0.0,0.0,0.0,0.0,0.0,3634.9195500000005,0.0,4423.06606,0.0,0.0,5597.203,6107.8275,0.0,7205.943990000001,7882.734289999999,0.0,8741.6944,0.0,9990.7216,10827.0802,0.0,12108.73026,13492.068720000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34946.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44390.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,0.0,0.0,113.38118399999999,0.0,0.0,0.0,0.0,0.0,0.0,599.26185,0.0,0.0,0.0,1037.08479,1175.627955,0.0,0.0,0.0,0.0,0.0,2507.82386,2762.064675,0.0,0.0,3922.0042249999997,4282.52206,4756.4281599999995,0.0,5536.939695,0.0,6475.48258,7176.15228,0.0,0.0,0.0,0.0,9867.8142,0.0,0.0,0.0,13859.562820000001,0.0,17629.7593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35234.01451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,0.0,0.0,0.0,0.0,0.0,303.32868499999995,343.02108,390.04714,452.9736,524.4313500000001,571.1961,720.3952599999999,0.0,0.0,971.11514,0.0,1459.38097,1652.2137,0.0,1818.77344,2242.290195,2424.96307,2698.70112,2823.81363,0.0,3556.6675,3700.4136959999996,0.0,5216.28471,4943.10542,5205.3183,5949.0048799999995,6695.566395,6810.267285,7555.085075000001,8410.84289,9416.377575,0.0,10228.42765,10440.284399999999,11757.0042,0.0,15905.56635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38657.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,11.364892000000001,0.0,0.0,0.0,204.8472,238.595994,0.0,343.54794,400.46482000000003,456.24224,542.445345,627.7336999999999,737.4742699999999,851.0504999999999,941.5923,0.0,1196.52645,1367.69328,1500.68048,1705.0215,0.0,2135.69735,2322.07317,2607.3574799999997,3061.44954,3511.85298,3842.1014319999995,3986.6633700000007,4426.41715,4853.47705,5344.17618,5915.359305,6400.49424,6750.03542,7702.230800000001,0.0,8545.91036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,5.781512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.75961,0.0,0.0,631.35028,749.6732099999999,0.0,1024.0617599999998,0.0,1350.90264,1455.077685,0.0,0.0,2173.85014,2361.025055,0.0,2937.1665399999997,3126.8285,3455.3046,3943.541575,0.0,0.0,5554.48592,6034.27249,5958.77859,6459.176640000001,7222.73508,7386.647475,8179.193624999999,9022.0736,0.0,10333.268715,11930.70171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,0.0,0.0,0.0,128.016416,0.0,0.0,0.0,0.0,349.8825,0.0,463.45808000000005,525.7597499999999,582.5832,0.0,0.0,900.4971449999999,1042.3128599999998,1134.38247,1332.04293,1505.78766,1759.2470150000001,1809.4758900000002,2140.76413,2378.26158,2688.17895,2855.0374300000003,3259.56624,3521.06854,4051.9311000000007,4283.802705,4718.43954,5343.8665249999995,5716.64844,6234.2819,6674.634500000001,7122.32828,7764.230505,8392.899575,0.0,0.0,10989.73414,0.0,14687.467315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,0.0,23.204868,58.01213,127.238562,0.0,0.0,0.0,318.4907,290.08104,332.981385,361.90788000000003,422.33464,483.44096,543.87108,636.17736,727.13112,784.9250499999999,932.80674,1305.4248,0.0,1327.8496,1477.79051,1661.73975,0.0,2059.1872200000003,2487.251455,2708.08335,3058.27365,3200.87458,3617.0142,3925.4904,4574.2914900000005,4742.80515,5607.15452,5785.9728000000005,6406.55652,6622.48335,7144.1389,7836.565455,0.0,9495.0931,0.0,0.0,0.0,0.0,17255.696715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,6.000450000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.04006599999997,0.0,0.0,0.0,0.0,626.459505,0.0,693.935875,0.0,848.5624,0.0,0.0,0.0,1523.1624299999999,1736.8590100000001,1849.2631900000001,2187.4887999999996,2478.5895750000004,2775.7882050000003,0.0,3436.9210500000004,3721.4179400000003,4163.41557,4572.9535049999995,4921.2669,5367.124365,5885.63206,6432.13135,6936.379065000001,7411.5314,8023.977620000001,8800.739425,0.0,0.0,13113.85871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.395503,0.0,0.0,0.0,0.0,0.0,0.0,751.0813750000001,0.0,0.0,0.0,0.0,1418.92296,1598.5509299999999,1689.26352,0.0,2212.56041,2648.0857499999997,2867.29963,3005.472,3310.5682500000003,3724.5229,4081.9244000000003,4534.088325,5025.855240000001,0.0,5914.54512,0.0,7029.22578,7610.973440000001,8221.0395,8598.297574999999,10095.7929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,17.526338999999997,17.598363,53.183583,88.47027,0.0,182.010765,236.55909400000002,245.63985599999998,289.2748,350.22966,0.0,0.0,0.0,583.5357,646.11855,0.0,873.7137,1043.1620999999998,1212.79473,1385.35896,1435.115675,1767.89041,1922.33316,2185.600125,2539.72136,2828.5985,3174.71385,0.0,3729.2076800000004,4325.8814999999995,4504.45611,0.0,5595.842000000001,5821.328095,6702.51248,7270.27182,7818.427235,8407.067115,8635.704625,9271.383005,0.0,0.0,14549.42087,0.0,0.0,18503.2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64191.784680000004,0.0,73902.69909000001,78763.1207,0.0,0.0,0.0,138181.45567999998,0.0,0.0
